time,type1,type2
13.0581,87798,5578
13.0581,87799,5578
13.0581,87800,5578
13.0581,87801,5578
13.0581,87802,5578
13.0582,87803,5578
13.0582,87804,5578
13.0582,87805,5578
13.0582,87806,5578
13.0582,87806,5579
13.0582,87807,5579
13.0582,87808,5579
13.0582,87809,5579
13.0582,87810,5579
13.0582,87811,5579
13.0582,87812,5579
13.0582,87813,5579
13.0583,87814,5579
13.0583,87815,5579
13.0583,87816,5579
13.0583,87817,5579
13.0583,87818,5579
13.0583,87819,5579
13.0583,87820,5579
13.0583,87821,5579
13.0583,87822,5579
13.0584,87822,5580
13.0584,87823,5580
13.0584,87824,5580
13.0584,87825,5580
13.0584,87826,5580
13.0584,87827,5580
13.0584,87828,5580
13.0584,87829,5580
13.0585,87829,5581
13.0585,87830,5581
13.0585,87831,5581
13.0585,87832,5581
13.0585,87833,5581
13.0585,87834,5581
13.0585,87835,5581
13.0585,87836,5581
13.0586,87837,5581
13.0586,87837,5582
13.0586,87838,5582
13.0586,87839,5582
13.0586,87840,5582
13.0586,87841,5582
13.0586,87842,5582
13.0586,87843,5582
13.0586,87844,5582
13.0587,87845,5582
13.0587,87846,5582
13.0587,87847,5582
13.0587,87848,5582
13.0587,87849,5582
13.0587,87850,5582
13.0587,87851,5582
13.0588,87852,5582
13.0588,87853,5582
13.0588,87854,5582
13.0588,87855,5582
13.0588,87856,5582
13.0589,87857,5582
13.0589,87858,5582
13.0589,87859,5582
13.0589,87860,5582
13.0589,87861,5582
13.0589,87862,5582
13.0589,87863,5582
13.0589,87864,5582
13.0589,87865,5582
13.0589,87866,5582
13.0589,87867,5582
13.0589,87868,5582
13.0589,87869,5582
13.0589,87870,5582
13.059,87871,5582
13.059,87872,5582
13.059,87873,5582
13.059,87874,5582
13.059,87875,5582
13.059,87876,5582
13.059,87877,5582
13.059,87878,5582
13.059,87878,5583
13.059,87879,5583
13.059,87880,5583
13.0591,87881,5583
13.0591,87882,5583
13.0591,87883,5583
13.0591,87884,5583
13.0591,87885,5583
13.0591,87886,5583
13.0592,87887,5583
13.0592,87888,5583
13.0592,87889,5583
13.0592,87890,5583
13.0592,87891,5583
13.0592,87892,5583
13.0592,87893,5583
13.0593,87894,5583
13.0593,87895,5583
13.0593,87896,5583
13.0593,87897,5583
13.0593,87898,5583
13.0593,87899,5583
13.0593,87900,5583
13.0593,87901,5583
13.0593,87902,5583
13.0593,87903,5583
13.0593,87904,5583
13.0594,87905,5583
