time,type1,type2
16.8558,304,0
16.8591,303,0
16.8595,304,0
16.8601,305,0
16.8617,306,0
16.8623,305,0
16.8625,304,0
16.8631,303,0
16.8647,304,0
16.865,305,0
16.8661,306,0
16.8666,305,0
16.8687,306,0
16.8697,305,0
16.8702,306,0
16.8717,307,0
16.873,306,0
16.8738,305,0
16.874,306,0
16.8745,305,0
16.8746,304,0
16.8775,305,0
16.8778,306,0
16.8822,307,0
16.8843,308,0
16.8857,309,0
16.8875,310,0
16.8883,311,0
16.889,310,0
16.8915,311,0
16.892,312,0
16.8943,313,0
16.8952,312,0
16.8977,311,0
16.8979,312,0
16.8984,311,0
16.9016,312,0
16.9019,311,0
16.9023,312,0
16.9035,313,0
16.9044,314,0
16.905,313,0
16.9062,312,0
16.9063,313,0
16.9065,312,0
16.9106,313,0
16.9106,314,0
16.9113,315,0
16.9118,316,0
16.9159,317,0
16.9175,316,0
16.9183,315,0
16.9192,314,0
16.9195,315,0
16.9209,316,0
16.9267,317,0
16.9271,318,0
16.9272,317,0
16.9278,318,0
16.9288,317,0
16.932,316,0
16.9327,317,0
16.9343,318,0
16.936,317,0
16.9368,318,0
16.9403,319,0
16.9463,320,0
16.9503,319,0
16.9509,318,0
16.9511,319,0
16.9528,320,0
16.9563,321,0
16.9564,322,0
16.9599,321,0
16.9643,320,0
16.9643,319,0
16.9694,320,0
16.9712,321,0
16.9713,322,0
16.9729,323,0
16.9764,324,0
16.9765,323,0
16.9766,322,0
16.9772,323,0
16.9804,322,0
16.9805,321,0
16.9819,320,0
16.9831,319,0
16.985,320,0
16.9866,319,0
16.9873,320,0
16.9914,321,0
16.9924,320,0
16.9937,321,0
16.9946,322,0
16.9968,323,0
16.9989,324,0
17.0024,323,0
17.0034,322,0
17.0046,321,0
17.0046,322,0
17.007,323,0
17.0077,324,0
17.008,325,0
17.0123,324,0
17.0147,323,0
17.015,322,0
17.0155,321,0
17.0266,322,0
17.0314,321,0
17.0352,320,0
17.0355,319,0
17.0428,320,0
17.0462,319,0
17.0506,320,0
17.0541,321,0
17.0557,320,0
17.0557,319,0
17.057,320,0
17.0577,319,0
17.0583,318,0
17.0592,319,0
17.065,320,0
17.0665,319,0
17.0666,320,0
17.067,321,0
17.0672,322,0
17.0674,323,0
17.0682,324,0
17.0686,323,0
17.0692,322,0
17.0695,321,0
17.0702,320,0
17.073,319,0
17.0743,318,0
17.076,319,0
17.0821,318,0
17.0871,317,0
17.09,318,0
17.0931,317,0
17.0936,316,0
17.0966,317,0
17.1016,318,0
17.1069,319,0
