time,type1,type2
7.2707,1075,0
7.27297,1076,0
7.27548,1077,0
7.27672,1078,0
7.27699,1079,0
7.27704,1080,0
7.27823,1081,0
7.27856,1082,0
7.27865,1083,0
7.27866,1084,0
7.28001,1085,0
7.28019,1086,0
7.28073,1087,0
7.28106,1088,0
7.28217,1089,0
7.2828,1090,0
7.28326,1091,0
7.28491,1092,0
7.28548,1093,0
7.28658,1094,0
7.28673,1095,0
7.2869,1096,0
7.28702,1097,0
7.28722,1098,0
7.28757,1099,0
7.28826,1100,0
7.28856,1101,0
7.28934,1102,0
7.29003,1103,0
7.29107,1104,0
7.29211,1105,0
7.29347,1106,0
7.29429,1107,0
7.29615,1108,0
7.29617,1109,0
7.29731,1110,0
7.29763,1111,0
7.29816,1112,0
7.2985,1113,0
7.29866,1114,0
7.30077,1115,0
7.30089,1116,0
7.30175,1117,0
7.30258,1118,0
7.30309,1119,0
7.30503,1120,0
7.30506,1121,0
7.30608,1122,0
7.30694,1123,0
7.31008,1124,0
7.3109,1125,0
7.31122,1126,0
7.31511,1127,0
7.31607,1128,0
7.31715,1129,0
7.31777,1130,0
7.31849,1131,0
7.31936,1132,0
7.32024,1133,0
7.32067,1134,0
7.32132,1135,0
7.32231,1136,0
7.32239,1137,0
7.32332,1138,0
7.32347,1139,0
7.32348,1140,0
7.32419,1141,0
7.32431,1142,0
7.32536,1143,0
7.32614,1144,0
7.32614,1145,0
7.32739,1146,0
7.32803,1147,0
7.3282,1148,0
7.32868,1149,0
7.3292,1150,0
7.32931,1151,0
7.32977,1152,0
7.33323,1153,0
7.33415,1154,0
7.33921,1155,0
7.34206,1156,0
7.34387,1157,0
7.34397,1158,0
7.3445,1159,0
7.34516,1160,0
7.34557,1161,0
7.34566,1162,0
7.34572,1163,0
7.34597,1164,0
7.34716,1165,0
7.34742,1166,0
7.34955,1167,0
7.35173,1168,0
7.35358,1169,0
7.3537,1170,0
7.35506,1171,0
7.35542,1172,0
7.3557,1173,0
7.35575,1174,0
7.3558,1175,0
7.35996,1176,0
7.36114,1177,0
7.36188,1178,0
7.36444,1179,0
7.36481,1180,0
7.36482,1181,0
7.36487,1182,0
7.36498,1183,0
7.36712,1184,0
7.36723,1185,0
7.36869,1186,0
7.36889,1187,0
7.3692,1188,0
7.36983,1189,0
7.37169,1190,0
7.37347,1191,0
7.3736,1192,0
7.37393,1193,0
7.3754,1194,0
7.37613,1195,0
7.3781,1196,0
7.37839,1197,0
7.37907,1198,0
7.38099,1199,0
7.38149,1200,0
7.38311,1201,0
7.38371,1202,0
7.38495,1203,0
7.38565,1204,0
7.38748,1205,0
7.38768,1206,0
7.38813,1207,0
7.38908,1208,0
7.39129,1209,0
7.39184,1210,0
7.3924,1211,0
7.3935,1212,0
7.39362,1213,0
7.3938,1214,0
7.39447,1215,0
7.39468,1216,0
7.39619,1217,0
7.39633,1218,0
7.39781,1219,0
7.3989,1220,0
7.40033,1221,0
7.40132,1222,0
7.40242,1223,0
7.40353,1224,0
7.40371,1225,0
7.40443,1226,0
7.40453,1227,0
7.40512,1228,0
7.40523,1229,0
7.40614,1230,0
7.40755,1231,0
7.40838,1232,0
7.40878,1233,0
7.40886,1234,0
7.40957,1235,0
7.40971,1236,0
7.4105,1237,0
7.41091,1238,0
7.41103,1239,0
7.41276,1240,0
7.41283,1241,0
7.41391,1242,0
7.41448,1243,0
7.41486,1244,0
7.41545,1245,0
7.4159,1246,0
7.41617,1247,0
7.41657,1248,0
7.41783,1249,0
7.41786,1250,0
7.41815,1251,0
7.41944,1252,0
7.42068,1253,0
7.42178,1254,0
7.42276,1255,0
7.42294,1256,0
7.42299,1257,0
7.42422,1258,0
7.42603,1259,0
7.42869,1260,0
7.42966,1261,0
7.43089,1262,0
7.43109,1263,0
7.43142,1264,0
7.43199,1265,0
7.4328,1266,0
7.43294,1267,0
7.43344,1268,0
7.43604,1269,0
7.43729,1270,0
7.43815,1271,0
7.43843,1272,0
7.43871,1273,0
7.43889,1274,0
7.43937,1275,0
7.43984,1276,0
7.44108,1277,0
7.44205,1278,0
7.44215,1279,0
7.44216,1280,0
7.44259,1281,0
7.44288,1282,0
7.44373,1283,0
7.44403,1284,0
7.44421,1285,0
7.44424,1286,0
7.44589,1287,0
7.44668,1288,0
7.4467,1289,0
7.44723,1290,0
7.44737,1291,0
7.44784,1292,0
7.4479,1293,0
7.44818,1294,0
7.4487,1295,0
7.44944,1296,0
7.45002,1297,0
7.45122,1298,0
7.45194,1299,0
7.45295,1300,0
7.45309,1301,0
7.45351,1302,0
7.45395,1303,0
7.45498,1304,0
7.45518,1305,0
7.45624,1306,0
7.45673,1307,0
7.45759,1308,0
7.45886,1309,0
7.45911,1310,0
7.45994,1311,0
7.46086,1312,0
7.46171,1313,0
7.46368,1314,0
7.46413,1315,0
7.46462,1316,0
7.46472,1317,0
7.46574,1318,0
7.46591,1319,0
7.46602,1320,0
7.46609,1321,0
7.46848,1322,0
7.46959,1323,0
7.46973,1324,0
7.47168,1325,0
7.4731,1326,0
7.47622,1327,0
7.47689,1328,0
7.4769,1329,0
7.47782,1330,0
7.47815,1331,0
7.4788,1332,0
7.47915,1333,0
7.47978,1334,0
7.48233,1335,0
7.48309,1336,0
7.4844,1337,0
7.48516,1338,0
7.48808,1339,0
7.48845,1340,0
7.4886,1341,0
7.48892,1342,0
7.48913,1343,0
7.49062,1344,0
7.49097,1345,0
7.49296,1346,0
7.49442,1347,0
7.49468,1348,0
7.49509,1349,0
7.49549,1350,0
7.49626,1351,0
7.49649,1352,0
7.49767,1353,0
7.49786,1354,0
7.49881,1355,0
7.49916,1356,0
7.49965,1357,0
7.49994,1358,0
7.50035,1359,0
7.50042,1360,0
7.50094,1361,0
7.50094,1362,0
7.50148,1363,0
7.50159,1364,0
7.50259,1365,0
7.50312,1366,0
7.505,1367,0
7.50501,1368,0
7.50502,1369,0
7.50529,1370,0
7.50573,1371,0
7.50613,1372,0
7.50641,1373,0
7.50654,1374,0
7.50668,1375,0
7.50711,1376,0
7.50811,1377,0
7.50814,1378,0
7.50816,1379,0
7.5085,1380,0
7.50892,1381,0
7.50956,1382,0
7.51064,1383,0
7.51075,1384,0
7.51132,1385,0
7.51211,1386,0
7.51441,1387,0
7.51489,1388,0
7.5154,1389,0
7.51891,1390,0
7.52041,1391,0
7.52104,1392,0
7.52244,1393,0
7.52343,1394,0
7.5238,1395,0
7.52383,1396,0
7.52442,1397,0
7.52471,1398,0
7.52476,1399,0
7.5277,1400,0
7.52783,1401,0
7.52791,1402,0
7.52799,1403,0
7.52857,1404,0
7.52865,1405,0
7.53009,1406,0
7.53084,1407,0
7.53122,1408,0
7.53131,1409,0
7.53143,1410,0
7.53182,1411,0
7.53292,1412,0
7.53297,1413,0
7.53299,1414,0
7.53303,1415,0
7.53384,1416,0
7.53567,1417,0
7.53586,1418,0
7.53692,1419,0
7.53767,1420,0
7.53827,1421,0
7.53967,1422,0
7.54086,1423,0
7.54141,1424,0
7.54522,1425,0
7.54583,1426,0
7.54637,1427,0
7.54727,1428,0
7.54768,1429,0
7.54779,1430,0
7.54823,1431,0
7.54823,1432,0
7.5483,1433,0
7.54908,1434,0
7.54991,1435,0
7.55002,1436,0
7.55031,1437,0
7.55109,1438,0
7.55125,1439,0
