time,type1,type2
10.3006,407,598
10.3007,407,599
10.3009,407,600
10.3013,407,601
10.3015,408,601
10.3015,409,601
10.3029,410,601
10.3034,411,601
10.3041,411,602
10.3065,412,602
10.3066,412,603
10.3081,412,604
10.3083,413,604
10.3109,413,605
10.3113,414,605
10.3117,414,606
10.3126,414,607
10.3131,415,607
10.3146,415,606
10.315,416,606
10.3169,416,607
10.319,416,608
10.3193,417,608
10.3201,417,609
10.3215,417,610
10.3231,417,611
10.3236,418,611
10.3236,418,612
10.324,419,612
10.3242,419,613
10.3263,420,613
10.3268,420,612
10.3282,421,612
10.3286,421,613
10.3304,421,614
10.3309,421,615
10.331,422,615
10.3336,423,615
10.3338,423,614
10.336,423,615
10.3362,423,616
10.3366,423,617
10.3367,424,617
10.3372,424,616
10.3381,424,615
10.3387,424,614
10.3392,424,615
10.3409,425,615
10.3421,425,616
10.3427,425,617
10.3434,425,618
10.3435,425,617
10.3443,426,617
10.3453,427,617
10.3458,428,617
10.3465,428,618
10.3488,429,618
10.3496,428,618
10.3508,428,619
10.353,428,620
10.3544,428,621
10.3546,429,621
10.3554,430,621
10.3558,430,622
10.3563,430,623
10.3582,430,624
10.3583,430,623
10.359,431,623
10.36,431,624
10.3622,432,624
10.363,432,625
10.3631,432,626
10.3637,432,625
10.3639,432,626
10.366,432,627
10.3668,432,628
10.3671,432,629
10.3692,432,630
10.37,432,631
10.3714,432,632
10.372,433,632
10.3723,433,633
10.3728,432,633
