time,type1,type2
9.5952,12249,3698
9.59523,12249,3699
9.59538,12249,3700
9.59539,12250,3700
9.5954,12251,3700
9.59555,12252,3700
9.59556,12253,3700
9.59558,12254,3700
9.5956,12255,3700
9.59561,12256,3700
9.59561,12256,3701
9.59576,12257,3701
9.59581,12258,3701
9.59582,12259,3701
9.59584,12260,3701
9.59589,12260,3702
9.59597,12260,3703
9.59616,12260,3704
9.59617,12261,3704
9.59619,12261,3705
9.5962,12261,3706
9.59626,12262,3706
9.5963,12263,3706
9.59631,12263,3707
9.59632,12263,3708
9.59634,12264,3708
9.59639,12264,3709
9.59652,12265,3709
9.59659,12266,3709
9.5966,12266,3710
9.59661,12267,3710
9.59669,12268,3710
9.59679,12268,3711
9.59694,12269,3711
9.59697,12270,3711
9.59698,12270,3712
9.59699,12271,3712
9.59702,12271,3713
9.59708,12272,3713
9.59709,12273,3713
9.59711,12274,3713
9.59711,12274,3714
9.59719,12275,3714
9.5973,12275,3715
9.59734,12276,3715
9.59742,12277,3715
9.59742,12277,3716
9.59756,12278,3716
9.59757,12278,3717
9.59759,12278,3718
9.59768,12278,3719
9.59775,12279,3719
9.59784,12279,3720
9.59784,12279,3720
